timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_tb2_x,opti_tb2_y,opti_tb1_x,opti_tb1_y
1772618138,0.40997470962888083,0.006001013936775368,0.6948720278197766,0.07923636899514727,0.45218214577637406,0.012586543919634426,0.4283963441848755,-0.0047910078428685665,-0.17599830031394958,-0.04134431481361389
1772618138,0.40997470962888083,0.006001013936775368,0.6948720278197766,0.07923636899514727,0.45218214577637406,0.012586543919634426,0.42836689949035645,-0.004694062750786543,-0.17506444454193115,-0.04151682183146477
1772618138,0.40997470962888083,0.006001013936775368,0.6948720278197766,0.07923636899514727,0.45218214577637406,0.012586543919634426,0.42833733558654785,-0.00473542045801878,-0.17480312287807465,-0.041550055146217346
1772618139,0.40997470962888083,0.006001013936775368,0.6603381310199996,0.06902784547208322,0.4557571059299124,0.013555891036065837,0.4284144341945648,-0.004789174068719149,-0.17456980049610138,-0.04159235209226608
1772618139,0.40997470962888083,0.006001013936775368,0.6603381310199996,0.06902784547208322,0.4557571059299124,0.013555891036065837,0.42840173840522766,-0.004792563151568174,-0.17445023357868195,-0.04161258041858673
1772618139,0.40997470962888083,0.006001013936775368,0.6603381310199996,0.06902784547208322,0.4557571059299124,0.013555891036065837,0.42835843563079834,-0.0047004977241158485,-0.17432928085327148,-0.04163765907287598
1772618139,0.40997470962888083,0.006001013936775368,0.6603381310199996,0.06902784547208322,0.4557571059299124,0.013555891036065837,0.42834097146987915,-0.004734809044748545,-0.1742231845855713,-0.04165865480899811
1772618139,0.40997470962888083,0.006001013936775368,0.6581134955083652,0.07505792860620972,0.4591894271101223,0.014599074039171487,0.42841410636901855,-0.004787819925695658,-0.17414700984954834,-0.04166726768016815
1772618139,0.40997470962888083,0.006001013936775368,0.6581134955083652,0.07505792860620972,0.4591894271101223,0.014599074039171487,0.428407222032547,-0.004788386635482311,-0.17414000630378723,-0.04167746752500534
1772618139,0.40997470962888083,0.006001013936775368,0.6581134955083652,0.07505792860620972,0.4591894271101223,0.014599074039171487,0.428408145904541,-0.004787239246070385,-0.17409953474998474,-0.04168742150068283
1772618139,0.40997470962888083,0.006001013936775368,0.6581134955083652,0.07505792860620972,0.4591894271101223,0.014599074039171487,0.4283347725868225,-0.004735840484499931,-0.17397838830947876,-0.04173927754163742
1772618139,0.40997470962888083,0.006001013936775368,0.6397520447070648,0.0672092014582674,0.46221497188039967,0.0154806202750141,0.42841774225234985,-0.004781240131705999,-0.1739163100719452,-0.041789330542087555
1772618139,0.40997470962888083,0.006001013936775368,0.6397520447070648,0.0672092014582674,0.46221497188039967,0.0154806202750141,0.4284093677997589,-0.004796027205884457,-0.17397600412368774,-0.041865043342113495
1772618139,0.40997470962888083,0.006001013936775368,0.6397520447070648,0.0672092014582674,0.46221497188039967,0.0154806202750141,0.42840576171875,-0.004780945833772421,-0.17392408847808838,-0.04197090119123459
1772618139,0.40997470962888083,0.006001013936775368,0.6397520447070648,0.0672092014582674,0.46221497188039967,0.0154806202750141,0.4283336102962494,-0.004732778295874596,-0.1739593893289566,-0.04208073019981384
1772618139,0.40997470962888083,0.006001013936775368,0.6504923469376879,0.05647794121293757,0.46533236386136434,0.016159431095985183,0.42840930819511414,-0.004767625592648983,-0.17421075701713562,-0.04216151684522629
1772618139,0.40997470962888083,0.006001013936775368,0.6504923469376879,0.05647794121293757,0.46533236386136434,0.016159431095985183,0.4284088611602783,-0.004760684445500374,-0.17445628345012665,-0.042214006185531616
1772618139,0.40997470962888083,0.006001013936775368,0.6504923469376879,0.05647794121293757,0.46533236386136434,0.016159431095985183,0.42840442061424255,-0.004783534910529852,-0.17458601295948029,-0.04230908304452896
1772618139,0.40997470962888083,0.006001013936775368,0.6504923469376879,0.05647794121293757,0.46533236386136434,0.016159431095985183,0.42833632230758667,-0.00473247654736042,-0.17469742894172668,-0.042418189346790314
1772618139,0.40997470962888083,0.006001013936775368,0.6504923469376879,0.05647794121293757,0.46533236386136434,0.016159431095985183,0.4284151494503021,-0.004785074852406979,-0.17475008964538574,-0.042505569756031036
1772618139,0.40997470962888083,0.006001013936775368,0.6659687434645997,0.027094085792655855,0.4686196944749048,0.0163385901557925,0.4284147620201111,-0.004789643455296755,-0.17483747005462646,-0.04255523532629013
1772618139,0.40997470962888083,0.006001013936775368,0.6659687434645997,0.027094085792655855,0.4686196944749048,0.0163385901557925,0.4284060299396515,-0.004787185229361057,-0.174863800406456,-0.04263995960354805
1772618139,0.40997470962888083,0.006001013936775368,0.6659687434645997,0.027094085792655855,0.4686196944749048,0.0163385901557925,0.4283302426338196,-0.004739678930491209,-0.17491567134857178,-0.04267825186252594
1772618140,0.40997470962888083,0.006001013936775368,0.659503556660329,0.011524165876642583,0.47170790369549276,0.01626070012737171,0.4284157454967499,-0.004789155442267656,-0.17495431005954742,-0.04271790385246277
1772618140,0.40997470962888083,0.006001013936775368,0.659503556660329,0.011524165876642583,0.47170790369549276,0.01626070012737171,0.4284190833568573,-0.004778677131980658,-0.1749979555606842,-0.042756449431180954
1772618140,0.40997470962888083,0.006001013936775368,0.659503556660329,0.011524165876642583,0.47170790369549276,0.01626070012737171,0.4284074604511261,-0.004786102566868067,-0.17500203847885132,-0.0427972637116909
1772618140,0.40997470962888083,0.006001013936775368,0.659503556660329,0.011524165876642583,0.47170790369549276,0.01626070012737171,0.428329735994339,-0.004741140175610781,-0.17490825057029724,-0.042852774262428284
1772618140,0.40997470962888083,0.006001013936775368,0.6746019861107341,-0.00014960957007351873,0.4749538768901227,0.015998162034789657,0.4284016788005829,-0.004788852762430906,-0.17489606142044067,-0.04290848225355148
1772618140,0.40997470962888083,0.006001013936775368,0.6746019861107341,-0.00014960957007351873,0.4749538768901227,0.015998162034789657,0.4284166693687439,-0.004786131903529167,-0.17491012811660767,-0.04293496906757355
1772618140,0.40997470962888083,0.006001013936775368,0.6746019861107341,-0.00014960957007351873,0.4749538768901227,0.015998162034789657,0.42840471863746643,-0.00478794751688838,-0.17493537068367004,-0.04294360429048538
1772618140,0.40997470962888083,0.006001013936775368,0.6746019861107341,-0.00014960957007351873,0.4749538768901227,0.015998162034789657,0.4283304512500763,-0.004742518067359924,-0.17496749758720398,-0.04294468089938164
1772618140,0.40997470962888083,0.006001013936775368,0.6799357350650007,0.0002242611932334817,0.47819749751790663,0.015748556774080977,0.42840591073036194,-0.0047871205024421215,-0.17496587336063385,-0.04294459521770477
1772618140,0.40997470962888083,0.006001013936775368,0.6799357350650007,0.0002242611932334817,0.47819749751790663,0.015748556774080977,0.42841818928718567,-0.0047890967689454556,-0.17497216165065765,-0.04294547438621521
1772618140,0.40997470962888083,0.006001013936775368,0.6799357350650007,0.0002242611932334817,0.47819749751790663,0.015748556774080977,0.42841005325317383,-0.004790042992681265,-0.17496511340141296,-0.04294272139668465
1772618140,0.40997470962888083,0.006001013936775368,0.6799357350650007,0.0002242611932334817,0.47819749751790663,0.015748556774080977,0.42833036184310913,-0.004740037489682436,-0.17497886717319489,-0.04294004291296005
1772618140,0.40997470962888083,0.006001013936775368,0.6796014747014846,3.736872491319789e-05,0.4813504696106507,0.015502598684496044,0.4284020960330963,-0.004790421109646559,-0.17497307062149048,-0.0429360568523407
1772618140,0.40997470962888083,0.006001013936775368,0.6796014747014846,3.736872491319789e-05,0.4813504696106507,0.015502598684496044,0.42842406034469604,-0.00478352839127183,-0.17497007548809052,-0.04294011741876602
1772618140,0.40997470962888083,0.006001013936775368,0.6796014747014846,3.736872491319789e-05,0.4813504696106507,0.015502598684496044,0.4284031093120575,-0.004788652062416077,-0.17496764659881592,-0.04293738305568695
1772618140,0.40997470962888083,0.006001013936775368,0.6796014747014846,3.736872491319789e-05,0.4813504696106507,0.015502598684496044,0.42833247780799866,-0.004741670563817024,-0.17496125400066376,-0.0429377406835556
1772618140,0.40997470962888083,0.006001013936775368,0.6722694757289752,0.00011221586214943753,0.4843080361705968,0.015264183020672971,0.4283973276615143,-0.00479208305478096,-0.17496220767498016,-0.0429428294301033
1772618140,0.40997470962888083,0.006001013936775368,0.6722694757289752,0.00011221586214943753,0.4843080361705968,0.015264183020672971,0.4284176528453827,-0.00478930352255702,-0.17499709129333496,-0.04294969141483307
1772618140,0.40997470962888083,0.006001013936775368,0.6722694757289752,0.00011221586214943753,0.4843080361705968,0.015264183020672971,0.42840322852134705,-0.004798492882400751,-0.1750507801771164,-0.04297209158539772
1772618140,0.40997470962888083,0.006001013936775368,0.6722694757289752,0.00011221586214943753,0.4843080361705968,0.015264183020672971,0.4283226430416107,-0.004757590591907501,-0.17503391206264496,-0.042941078543663025
1772618141,0.40997470962888083,0.006001013936775368,0.6666032600840395,6.227680053602073e-06,0.48710307143766174,0.01503024094383292,0.42838889360427856,-0.004800735041499138,-0.17500180006027222,-0.04289303719997406
1772618141,0.40997470962888083,0.006001013936775368,0.6666032600840395,6.227680053602073e-06,0.48710307143766174,0.01503024094383292,0.4284156858921051,-0.004797172732651234,-0.17492526769638062,-0.04285123944282532
1772618141,0.40997470962888083,0.006001013936775368,0.6666032600840395,6.227680053602073e-06,0.48710307143766174,0.01503024094383292,0.4283985197544098,-0.004803558345884085,-0.17479416728019714,-0.042780280113220215
1772618141,0.40997470962888083,0.006001013936775368,0.6666032600840395,6.227680053602073e-06,0.48710307143766174,0.01503024094383292,0.4283388555049896,-0.004755103029310703,-0.17453455924987793,-0.04272886738181114
1772618141,0.40997470962888083,0.006001013936775368,0.69474021231595,0.022642160947318007,0.4902546974211579,0.015145778678391402,0.42839059233665466,-0.00479412404820323,-0.1742352694272995,-0.04269272834062576
1772618141,0.40997470962888083,0.006001013936775368,0.69474021231595,0.022642160947318007,0.4902546974211579,0.015145778678391402,0.42842134833335876,-0.004801142495125532,-0.17368081212043762,-0.04260974004864693
1772618141,0.40997470962888083,0.006001013936775368,0.69474021231595,0.022642160947318007,0.4902546974211579,0.015145778678391402,0.4284016788005829,-0.004801188129931688,-0.17324894666671753,-0.042585816234350204
1772618141,0.40997470962888083,0.006001013936775368,0.69474021231595,0.022642160947318007,0.4902546974211579,0.015145778678391402,0.4283307194709778,-0.004749376326799393,-0.17254742980003357,-0.04251320660114288
1772618141,0.40997470962888083,0.006001013936775368,0.6528666684122482,0.05134881641183868,0.4926986258497267,0.015689881505373107,0.42838144302368164,-0.004794905427843332,-0.17175589501857758,-0.0424027144908905
1772618141,0.40997470962888083,0.006001013936775368,0.6528666684122482,0.05134881641183868,0.4926986258497267,0.015689881505373107,0.42841601371765137,-0.004784934222698212,-0.17072594165802002,-0.04225368797779083
1772618141,0.40997470962888083,0.006001013936775368,0.6528666684122482,0.05134881641183868,0.4926986258497267,0.015689881505373107,0.42840376496315,-0.004802421201020479,-0.1699662208557129,-0.04227220267057419
1772618141,0.40997470962888083,0.006001013936775368,0.6528666684122482,0.05134881641183868,0.4926986258497267,0.015689881505373107,0.4283328056335449,-0.004735421855002642,-0.16902513802051544,-0.04239223897457123
1772618141,0.40997470962888083,0.006001013936775368,0.6528666684122482,0.05134881641183868,0.4926986258497267,0.015689881505373107,0.4283711910247803,-0.004797402303665876,-0.1681516021490097,-0.04253429174423218
1772618141,0.40997470962888083,0.006001013936775368,0.6528666684122482,0.05134881641183868,0.4926986258497267,0.015689881505373107,0.4284170866012573,-0.004795885644853115,-0.16768504679203033,-0.042569760233163834
1772618141,0.40997470962888083,0.006001013936775368,0.6518831923506231,0.07451075677169981,0.49507415784815817,0.016567673080538914,0.42840293049812317,-0.004807041026651859,-0.1674734354019165,-0.04251779243350029
1772618141,0.40997470962888083,0.006001013936775368,0.6518831923506231,0.07451075677169981,0.49507415784815817,0.016567673080538914,0.42835038900375366,-0.004744932521134615,-0.16707605123519897,-0.04238051921129227
1772618141,0.40997470962888083,0.006001013936775368,0.6518831923506231,0.07451075677169981,0.49507415784815817,0.016567673080538914,0.4283688962459564,-0.004794067703187466,-0.1661270707845688,-0.04239147529006004
1772618141,0.40997470962888083,0.006001013936775368,0.672542424494749,0.08267199722812675,0.49769049009372246,0.01754221843507816,0.42840680480003357,-0.004799344576895237,-0.16476687788963318,-0.04264010116457939
1772618141,0.40997470962888083,0.006001013936775368,0.672542424494749,0.08267199722812675,0.49769049009372246,0.01754221843507816,0.42840421199798584,-0.004777861759066582,-0.1630849540233612,-0.04277274012565613
1772618141,0.40997470962888083,0.006001013936775368,0.672542424494749,0.08267199722812675,0.49769049009372246,0.01754221843507816,0.42833662033081055,-0.004729417618364096,-0.16155344247817993,-0.04291239008307457
1772618142,0.40997470962888083,0.006001013936775368,0.672542424494749,0.08267199722812675,0.49769049009372246,0.01754221843507816,0.42835497856140137,-0.004804210737347603,-0.159810870885849,-0.04307958856225014
1772618142,0.40997470962888083,0.006001013936775368,0.6599876141927349,0.09905206860987648,0.5000641596667972,0.018734337225474997,0.4284147024154663,-0.0047982120886445045,-0.1581525355577469,-0.04315558075904846
1772618142,0.40997470962888083,0.006001013936775368,0.6599876141927349,0.09905206860987648,0.5000641596667972,0.018734337225474997,0.428406298160553,-0.0047967624850571156,-0.15670771896839142,-0.04322873428463936
1772618142,0.40997470962888083,0.006001013936775368,0.6599876141927349,0.09905206860987648,0.5000641596667972,0.018734337225474997,0.42835164070129395,-0.004729227162897587,-0.1555618792772293,-0.043489646166563034
1772618142,0.40997470962888083,0.006001013936775368,0.6599876141927349,0.09905206860987648,0.5000641596667972,0.018734337225474997,0.4283519685268402,-0.0047958833165466785,-0.15438488125801086,-0.043646275997161865
1772618142,0.40997470962888083,0.006001013936775368,0.6522249983584654,0.10966239272116404,0.5022663706124679,0.020050331280206325,0.42841866612434387,-0.004792242310941219,-0.15318483114242554,-0.0438232347369194
1772618142,0.40997470962888083,0.006001013936775368,0.6522249983584654,0.10966239272116404,0.5022663706124679,0.020050331280206325,0.42840856313705444,-0.004792373161762953,-0.1516614705324173,-0.044014472514390945
1772618142,0.40997470962888083,0.006001013936775368,0.6522249983584654,0.10966239272116404,0.5022663706124679,0.020050331280206325,0.42834755778312683,-0.004740435164421797,-0.15035706758499146,-0.04430564120411873
1772618142,0.40997470962888083,0.006001013936775368,0.6320410901908439,0.10608138605206009,0.5041278807283958,0.02128437500815313,0.42834553122520447,-0.004800972994416952,-0.14879436790943146,-0.04453471675515175
1772618142,0.40997470962888083,0.006001013936775368,0.6320410901908439,0.10608138605206009,0.5041278807283958,0.02128437500815313,0.4284193515777588,-0.004776856396347284,-0.14731453359127045,-0.04483726620674133
1772618142,0.40997470962888083,0.006001013936775368,0.6320410901908439,0.10608138605206009,0.5041278807283958,0.02128437500815313,0.4284047782421112,-0.004784354940056801,-0.1455868035554886,-0.0451454222202301
1772618142,0.40997470962888083,0.006001013936775368,0.6320410901908439,0.10608138605206009,0.5041278807283958,0.02128437500815313,0.42833346128463745,-0.004729510750621557,-0.14409324526786804,-0.04550331458449364
1772618142,0.40997470962888083,0.006001013936775368,0.6320410901908439,0.10608138605206009,0.5041278807283958,0.02128437500815313,0.4283342957496643,-0.004800849594175816,-0.14291858673095703,-0.045655328780412674
1772618142,0.40997470962888083,0.006001013936775368,0.6592752719605213,0.0987682551108908,0.5063339319991838,0.022386123550676037,0.42841315269470215,-0.004776377696543932,-0.14167305827140808,-0.0459379106760025
1772618142,0.40997470962888083,0.006001013936775368,0.6592752719605213,0.0987682551108908,0.5063339319991838,0.022386123550676037,0.4284086525440216,-0.004779027309268713,-0.14079050719738007,-0.04619811475276947
1772618142,0.40997470962888083,0.006001013936775368,0.6592752719605213,0.0987682551108908,0.5063339319991838,0.022386123550676037,0.42833173274993896,-0.004724888596683741,-0.13965316116809845,-0.0464576780796051
1772618142,0.40997470962888083,0.006001013936775368,0.6438264703396113,0.08737210283447658,0.5082722312508784,0.02330226253928466,0.4283345341682434,-0.0048040053807199,-0.1381901204586029,-0.046924132853746414
1772618142,0.40997470962888083,0.006001013936775368,0.6438264703396113,0.08737210283447658,0.5082722312508784,0.02330226253928466,0.42841655015945435,-0.004777018912136555,-0.13655421137809753,-0.04740511253476143
1772618142,0.40997470962888083,0.006001013936775368,0.6438264703396113,0.08737210283447658,0.5082722312508784,0.02330226253928466,0.42840948700904846,-0.004788611084222794,-0.1351258009672165,-0.04773106426000595
1772618142,0.40997470962888083,0.006001013936775368,0.6438264703396113,0.08737210283447658,0.5082722312508784,0.02330226253928466,0.428339421749115,-0.004714644514024258,-0.13407054543495178,-0.047736138105392456
1772618143,0.40997470962888083,0.006001013936775368,0.6401595420978374,0.05601926102758735,0.5101159229516913,0.023759623131452516,0.42833665013313293,-0.004795858636498451,-0.13288471102714539,-0.047900453209877014
1772618143,0.40997470962888083,0.006001013936775368,0.6401595420978374,0.05601926102758735,0.5101159229516913,0.023759623131452516,0.42841753363609314,-0.004778904840350151,-0.13142138719558716,-0.048110730946063995
1772618143,0.40997470962888083,0.006001013936775368,0.6401595420978374,0.05601926102758735,0.5101159229516913,0.023759623131452516,0.42840662598609924,-0.004779770504683256,-0.12981966137886047,-0.0484207384288311
1772618143,0.40997470962888083,0.006001013936775368,0.6401595420978374,0.05601926102758735,0.5101159229516913,0.023759623131452516,0.4283329248428345,-0.004741190001368523,-0.12832528352737427,-0.04868019372224808
1772618143,0.40997470962888083,0.006001013936775368,0.6367278476875491,0.0334572416111272,0.5118713178096111,0.023894074524153514,0.42834100127220154,-0.004806338809430599,-0.12725426256656647,-0.04868573695421219
1772618143,0.40997470962888083,0.006001013936775368,0.6367278476875491,0.0334572416111272,0.5118713178096111,0.023894074524153514,0.4284158945083618,-0.00479996670037508,-0.12577413022518158,-0.04870572313666344
1772618143,0.40997470962888083,0.006001013936775368,0.6367278476875491,0.0334572416111272,0.5118713178096111,0.023894074524153514,0.42840802669525146,-0.004799146670848131,-0.12444079667329788,-0.04877790808677673
1772618143,0.40997470962888083,0.006001013936775368,0.6367278476875491,0.0334572416111272,0.5118713178096111,0.023894074524153514,0.4283234477043152,-0.004732128232717514,-0.1229778602719307,-0.04887349158525467
1772618143,0.40997470962888083,0.006001013936775368,0.6367278476875491,0.0334572416111272,0.5118713178096111,0.023894074524153514,0.42833662033081055,-0.004771104082465172,-0.12118862569332123,-0.04891884699463844
1772618143,0.40997470962888083,0.006001013936775368,0.6241697463162674,0.016574927609513804,0.5134157132763395,0.023793417217852754,0.428410142660141,-0.004775929730385542,-0.11955370008945465,-0.048893094062805176
1772618143,0.40997470962888083,0.006001013936775368,0.6241697463162674,0.016574927609513804,0.5134157132763395,0.023793417217852754,0.42839866876602173,-0.004786483012139797,-0.11840805411338806,-0.04881398379802704
1772618143,0.40997470962888083,0.006001013936775368,0.6241697463162674,0.016574927609513804,0.5134157132763395,0.023793417217852754,0.4283338487148285,-0.004718842916190624,-0.11712955683469772,-0.04874236136674881
1772618143,0.40997470962888083,0.006001013936775368,0.6244217604647541,0.016489804187285313,0.5149302654269761,0.023693767666291946,0.42833754420280457,-0.004794502630829811,-0.11579079926013947,-0.04878225177526474
1772618143,0.40997470962888083,0.006001013936775368,0.6244217604647541,0.016489804187285313,0.5149302654269761,0.023693767666291946,0.42841652035713196,-0.004790652543306351,-0.11444313824176788,-0.048783835023641586
1772618143,0.40997470962888083,0.006001013936775368,0.6244217604647541,0.016489804187285313,0.5149302654269761,0.023693767666291946,0.42839908599853516,-0.004790164064615965,-0.11311393976211548,-0.04881720244884491
1772618143,0.40997470962888083,0.006001013936775368,0.6244217604647541,0.016489804187285313,0.5149302654269761,0.023693767666291946,0.42833516001701355,-0.004725980572402477,-0.11159689724445343,-0.0488240122795105
1772618143,0.40997470962888083,0.006001013936775368,0.6326653694246348,0.016797153510741,0.5165241721963691,0.023600400780671806,0.4283389747142792,-0.004799254704266787,-0.11010922491550446,-0.048890601843595505
1772618143,0.40997470962888083,0.006001013936775368,0.6326653694246348,0.016797153510741,0.5165241721963691,0.023600400780671806,0.42842456698417664,-0.004716309253126383,-0.10844047367572784,-0.04890098795294762
1772618143,0.40997470962888083,0.006001013936775368,0.6326653694246348,0.016797153510741,0.5165241721963691,0.023600400780671806,0.4284120202064514,-0.00477792089805007,-0.10745339095592499,-0.04882415384054184
1772618143,0.40997470962888083,0.006001013936775368,0.6326653694246348,0.016797153510741,0.5165241721963691,0.023600400780671806,0.42833808064460754,-0.0047007096000015736,-0.10610798001289368,-0.048671044409275055
1772618144,0.40997470962888083,0.006001013936775368,0.6139195561372468,0.01636095428773284,0.5178326904228886,0.02350313798132114,0.4283449053764343,-0.0047929007560014725,-0.10495151579380035,-0.048776715993881226
1772618144,0.40997470962888083,0.006001013936775368,0.6139195561372468,0.01636095428773284,0.5178326904228886,0.02350313798132114,0.42842262983322144,-0.004781835246831179,-0.10333171486854553,-0.04876231029629707
1772618144,0.40997470962888083,0.006001013936775368,0.6139195561372468,0.01636095428773284,0.5178326904228886,0.02350313798132114,0.42841553688049316,-0.004782774019986391,-0.102126345038414,-0.04881751537322998
1772618144,0.40997470962888083,0.006001013936775368,0.6139195561372468,0.01636095428773284,0.5178326904228886,0.02350313798132114,0.4283345639705658,-0.0046973139978945255,-0.10061334818601608,-0.04883909225463867
1772618144,0.40997470962888083,0.006001013936775368,0.6139195561372468,0.01636095428773284,0.5178326904228886,0.02350313798132114,0.42834141850471497,-0.0047899396158754826,-0.09907075017690659,-0.04890364408493042
1772618144,0.40997470962888083,0.006001013936775368,0.6075261177240334,0.01079661156300425,0.5190287426629314,0.023333697813372536,0.42841848731040955,-0.0047069420106709,-0.09746306389570236,-0.0488969087600708
1772618144,0.40997470962888083,0.006001013936775368,0.6075261177240334,0.01079661156300425,0.5190287426629314,0.023333697813372536,0.42841002345085144,-0.004781322553753853,-0.09595632553100586,-0.048946134746074677
1772618144,0.40997470962888083,0.006001013936775368,0.6075261177240334,0.01079661156300425,0.5190287426629314,0.023333697813372536,0.4283350110054016,-0.004693654831498861,-0.09453536570072174,-0.048533845692873
1772618144,0.40997470962888083,0.006001013936775368,0.6075261177240334,0.01079661156300425,0.5190287426629314,0.023333697813372536,0.4283425211906433,-0.00478862039744854,-0.09351500123739243,-0.048813194036483765
1772618144,0.40997470962888083,0.006001013936775368,0.5955382607485179,0.0103460401316795,0.520041523304278,0.023161776089048763,0.42841359972953796,-0.004715099930763245,-0.09224854409694672,-0.04874817281961441
1772618144,0.40997470962888083,0.006001013936775368,0.5955382607485179,0.0103460401316795,0.520041523304278,0.023161776089048763,0.4284154772758484,-0.004788202233612537,-0.09060487896203995,-0.04865100234746933
1772618144,0.40997470962888083,0.006001013936775368,0.5955382607485179,0.0103460401316795,0.520041523304278,0.023161776089048763,0.4283251166343689,-0.004684804007411003,-0.08914809674024582,-0.04866023734211922
1772618144,0.40997470962888083,0.006001013936775368,0.5955382607485179,0.0103460401316795,0.520041523304278,0.023161776089048763,0.4283355474472046,-0.004787991289049387,-0.08753648400306702,-0.04861989617347717
1772618144,0.40997470962888083,0.006001013936775368,0.6106758967997847,0.01688772829303857,0.5212344323481233,0.02307919849658878,0.42841628193855286,-0.004705199506133795,-0.08578674495220184,-0.04860988259315491
1772618144,0.40997470962888083,0.006001013936775368,0.6106758967997847,0.01688772829303857,0.5212344323481233,0.02307919849658878,0.4284111261367798,-0.0047962237149477005,-0.08352617919445038,-0.04806656017899513
1772618144,0.40997470962888083,0.006001013936775368,0.6106758967997847,0.01688772829303857,0.5212344323481233,0.02307919849658878,0.42832857370376587,-0.004693047143518925,-0.08243800699710846,-0.048503678292036057
1772618144,0.40997470962888083,0.006001013936775368,0.6217998958104288,0.022944725246092503,0.5225467351018646,0.023077443723022832,0.428335040807724,-0.004794599954038858,-0.08120431005954742,-0.04844076186418533
1772618144,0.40997470962888083,0.006001013936775368,0.6217998958104288,0.022944725246092503,0.5225467351018646,0.023077443723022832,0.428408145904541,-0.004710590932518244,-0.08001047372817993,-0.048411354422569275
1772618144,0.40997470962888083,0.006001013936775368,0.6217998958104288,0.022944725246092503,0.5225467351018646,0.023077443723022832,0.42841771245002747,-0.0047901710495352745,-0.07832835614681244,-0.04782106354832649
1772618144,0.40997470962888083,0.006001013936775368,0.6217998958104288,0.022944725246092503,0.5225467351018646,0.023077443723022832,0.42834120988845825,-0.004679813515394926,-0.07756789773702621,-0.048277027904987335
1772618145,0.40997470962888083,0.006001013936775368,0.6047546630407417,0.032346962939300276,0.52361207551517,0.02319756831052434,0.4283401370048523,-0.004787627607584,-0.07609431445598602,-0.04822450503706932
1772618145,0.40997470962888083,0.006001013936775368,0.6047546630407417,0.032346962939300276,0.52361207551517,0.02319756831052434,0.42840349674224854,-0.004707236774265766,-0.07443607598543167,-0.04822101444005966
1772618145,0.40997470962888083,0.006001013936775368,0.6047546630407417,0.032346962939300276,0.52361207551517,0.02319756831052434,0.4284113347530365,-0.004789174534380436,-0.07241891324520111,-0.04774349182844162
1772618145,0.40997470962888083,0.006001013936775368,0.6047546630407417,0.032346962939300276,0.52361207551517,0.02319756831052434,0.4283832609653473,-0.004784480202943087,-0.07134192436933517,-0.04847948998212814
1772618145,0.40997470962888083,0.006001013936775368,0.584948052570446,0.036512246954789114,0.5244015471987907,0.023368945082702996,0.4283408522605896,-0.00479105394333601,-0.06978169828653336,-0.04864818602800369
1772618145,0.40997470962888083,0.006001013936775368,0.584948052570446,0.036512246954789114,0.5244015471987907,0.023368945082702996,0.4284038841724396,-0.004706486593931913,-0.06837932020425797,-0.04871165379881859
1772618145,0.40997470962888083,0.006001013936775368,0.584948052570446,0.036512246954789114,0.5244015471987907,0.023368945082702996,0.42841434478759766,-0.004790259525179863,-0.06684214621782303,-0.048169489949941635
1772618145,0.40997470962888083,0.006001013936775368,0.584948052570446,0.036512246954789114,0.5244015471987907,0.023368945082702996,0.4283841550350189,-0.004787363577634096,-0.06584944576025009,-0.04848667234182358
1772618145,0.40997470962888083,0.006001013936775368,0.584948052570446,0.036512246954789114,0.5244015471987907,0.023368945082702996,0.4283487796783447,-0.004785303957760334,-0.06449664384126663,-0.04838177561759949
1772618145,0.40997470962888083,0.006001013936775368,0.616782720834746,0.054872021969131386,0.5255845035452379,0.023772347239967958,0.42840540409088135,-0.004702966660261154,-0.06281247735023499,-0.04831783473491669
1772618145,0.40997470962888083,0.006001013936775368,0.616782720834746,0.054872021969131386,0.5255845035452379,0.023772347239967958,0.4284149706363678,-0.004778984934091568,-0.06141965836286545,-0.04827865585684776
1772618145,0.40997470962888083,0.006001013936775368,0.616782720834746,0.054872021969131386,0.5255845035452379,0.023772347239967958,0.4283994138240814,-0.004779019393026829,-0.059975504875183105,-0.048201996833086014
1772618145,0.40997470962888083,0.006001013936775368,0.5461821504953595,0.05325326581186747,0.5258461298449044,0.024146806694264496,0.4283420741558075,-0.0047891694121062756,-0.05883059650659561,-0.048266876488924026
1772618145,0.40997470962888083,0.006001013936775368,0.5461821504953595,0.05325326581186747,0.5258461298449044,0.024146806694264496,0.4283945858478546,-0.004710559267550707,-0.057104792445898056,-0.048326004296541214
1772618145,0.40997470962888083,0.006001013936775368,0.5461821504953595,0.05325326581186747,0.5258461298449044,0.024146806694264496,0.4283986985683441,-0.004784984979778528,-0.05571242794394493,-0.04830731451511383
1772618145,0.40997470962888083,0.006001013936775368,0.5461821504953595,0.05325326581186747,0.5258461298449044,0.024146806694264496,0.42836159467697144,-0.004677238408476114,-0.05415504053235054,-0.04831880331039429
1772618145,0.40997470962888083,0.006001013936775368,0.5800733076782303,0.07122027084891383,0.5265305009719942,0.024740894769778123,0.42834264039993286,-0.00478577334433794,-0.05236857384443283,-0.04839561879634857
1772618145,0.40997470962888083,0.006001013936775368,0.5800733076782303,0.07122027084891383,0.5265305009719942,0.024740894769778123,0.4283979535102844,-0.004711430054157972,-0.05104350298643112,-0.04865313321352005
1772618145,0.40997470962888083,0.006001013936775368,0.5800733076782303,0.07122027084891383,0.5265305009719942,0.024740894769778123,0.42840105295181274,-0.004797789268195629,-0.04957077279686928,-0.04892949387431145
