timestamp,robot_id,v_cmd,w_cmd
1777384982.4737432,tb3,0.06012332591855633,-1.1357880097473063
1777384982.5023685,tb1,0.18,-1.3716683015342468
1777384982.510519,tb2,0.12940269397716003,1.5
1777384982.5159004,tb7,0.018154083268661123,-1.5
1777384982.5237796,tb3,0.040457225984276486,1.5
1777384982.5523493,tb1,0.18,-1.3611725838759876
1777384982.5605125,tb2,0.12946937967221353,1.5
1777384982.5657408,tb7,0.046565516708809804,-1.5
1777384982.573758,tb3,0.02522954632045823,1.5
1777384982.602374,tb1,0.18,-1.3716617754586125
1777384982.6106813,tb2,0.12965930195336983,1.5
1777384982.615869,tb7,-0.0021921194429295144,1.5
1777384982.6237116,tb3,0.019649675085420894,1.5
1777384982.6523778,tb1,0.18,-1.3676938655225692
1777384982.6607075,tb2,0.12996995893878083,1.5
1777384982.6658163,tb7,-0.029680904786667437,1.5
1777384982.6737032,tb3,0.022556426261759226,1.5
1777384982.7024362,tb1,0.18,-1.3681680652492938
1777384982.7106469,tb2,0.13047643159352193,1.5
1777384982.7158551,tb7,-0.036699700016665955,1.5000000000000002
1777384982.7236931,tb3,0.03242224315902246,1.5
1777384982.7523472,tb1,0.18,-1.3838247727095747
1777384982.7606258,tb2,0.13084043784722543,1.5
1777384982.765748,tb7,-0.03353766790005696,1.5
1777384982.773729,tb3,0.05573204435259508,1.5
1777384982.802358,tb1,0.18,-1.388212813536707
1777384982.810416,tb2,0.13099932091579056,1.5
1777384982.8157334,tb7,-0.022330075729113937,1.5
1777384982.8236954,tb3,-0.019229202140594138,-1.5
1777384982.8524573,tb1,0.18,-1.395920413296707
1777384982.8606627,tb2,0.13082484668062003,1.5
1777384982.8658962,tb7,0.018026028811541448,1.4999999999999998
1777384982.8737237,tb3,-0.045113649354512564,-1.5
1777384982.9025023,tb1,0.18,-1.3970237070407698
1777384982.9104862,tb2,0.13080383332280188,1.5
1777384982.9159942,tb7,0.010387524689322651,1.5
1777384982.923722,tb3,-0.0559509843744255,-1.5
1777384982.9523532,tb1,0.18,-1.3630532237045925
1777384982.9606478,tb2,0.13032005742991992,1.5
1777384982.9659808,tb7,0.03807206813378129,-1.5
1777384982.9737105,tb3,-0.05609035892665227,-1.5
1777384983.002341,tb1,0.18,-1.3588120401800146
1777384983.0106058,tb2,0.12965736790766363,1.5
1777384983.0159101,tb7,0.006100698628625113,-1.5
1777384983.0238233,tb3,-0.04905032418325604,-1.4999999999999998
1777384983.052315,tb1,0.18,-1.3589596985847328
1777384983.0605924,tb2,0.12880171087084552,1.5
1777384983.065918,tb7,-0.0031308064882627153,-1.5
1777384983.0737169,tb3,-0.03414316631506755,-1.5
1777384983.1023343,tb1,0.18,-1.3690808623889934
1777384983.1104727,tb2,0.12851602222818992,1.5
1777384983.1158154,tb7,-0.0029408199182940223,-1.5000000000000002
1777384983.1239674,tb3,0.09457440005862808,0.2734357479198421
1777384983.152176,tb1,0.18,-1.3451024711708046
1777384983.1604965,tb2,0.12844747691552555,1.5
1777384983.1660323,tb7,0.004113113035497827,-1.5
1777384983.173874,tb3,0.038324238583977,1.4999999999999998
1777384983.2021952,tb1,0.18,-1.3481146728056328
1777384983.2105162,tb2,0.12850598838202906,1.5
1777384983.215847,tb7,0.016703751934044497,-1.5
1777384983.223731,tb3,0.02473986499989895,1.5
1777384983.2522097,tb1,0.18,-1.3220682034597033
1777384983.2605045,tb2,0.12856599760514792,1.5
1777384983.2658155,tb7,0.08366325214559621,-1.5
1777384983.2735806,tb3,0.020346758851287505,1.5
1777384983.3022535,tb1,0.18,-1.3295871892614481
1777384983.3104706,tb2,0.12870731312248607,1.5
1777384983.3159614,tb7,0.0244415155146723,1.5
1777384983.3236754,tb3,0.025293401190377946,1.5
1777384983.352196,tb1,0.18,-1.332799633094569
1777384983.360579,tb2,0.12876881042085891,1.5
1777384983.3659275,tb7,-0.022071836638719793,1.5
1777384983.3736732,tb3,0.03651491210647933,1.4999999999999998
1777384983.402422,tb1,0.18,-1.3514719925980836
1777384983.4106405,tb2,0.12895222355712063,1.5
1777384983.415964,tb7,-0.03226258053970989,1.4999999999999998
1777384983.4237602,tb3,0.08779503088391319,1.5
1777384983.452464,tb1,0.18,-1.3573718148770226
1777384983.4605777,tb2,0.1292145752753065,1.5
1777384983.4659545,tb7,-0.031221242855699275,1.5
1777384983.4737604,tb3,-0.02585973278056902,-1.5
1777384983.5024362,tb1,0.18,-1.356577186392258
1777384983.5105855,tb2,0.12973260232842013,1.5
1777384983.5158734,tb7,-0.02369828518678305,1.5
1777384983.523666,tb3,-0.04790450249175766,-1.5
1777384983.552276,tb1,0.18,-1.344670499226605
1777384983.560565,tb2,0.1299989912096494,1.5
1777384983.5659423,tb7,-0.00390239770903755,1.5
1777384983.5737019,tb3,-0.058198779530652105,-1.5
1777384983.6022632,tb1,0.18,-1.3489515255085653
1777384983.6107001,tb2,0.13027234503840757,1.5
1777384983.6158926,tb7,0.05654209587625098,-1.5
1777384983.623788,tb3,-0.057711754597724214,-1.5
1777384983.6523616,tb1,0.18,-1.3473848613281918
1777384983.6605012,tb2,0.1304739582034085,1.5
1777384983.6660137,tb7,0.015094938478612412,-1.5000000000000002
1777384983.6736815,tb3,-0.05041302634527642,-1.5
1777384983.702233,tb1,0.18,-1.3508059602438804
1777384983.7104802,tb2,0.1306687626218856,1.5
1777384983.7158704,tb7,0.009377405871735543,-1.5
1777384983.7237031,tb3,-0.03431931080467898,-1.5
1777384983.7521763,tb1,0.18,-1.346695694392415
1777384983.7606046,tb2,0.1305286731148983,1.5
1777384983.765907,tb7,0.011741857370470643,-1.5
1777384983.7737024,tb3,0.10454257350165125,0.7997919575274776
1777384983.802344,tb1,0.18,-1.3496117499331166
1777384983.810446,tb2,0.13015069514079303,1.5
1777384983.8159115,tb7,0.027123771766544593,-1.5
1777384983.8237367,tb3,0.03785890281212799,1.4999999999999998
1777384983.8523514,tb1,0.18,-1.3502789065168779
1777384983.8607006,tb2,0.12948815887937692,1.5
1777384983.8659265,tb7,0.057784139657681005,0.611583554123506
1777384983.873686,tb3,0.025414498292957943,1.5
1777384983.902479,tb1,0.18,-1.3531054856785107
1777384983.910569,tb2,0.12886681869329575,1.5
1777384983.9158795,tb7,-0.011416896548233848,1.5
1777384983.9236727,tb3,0.024348303011048514,1.5
1777384983.95237,tb1,0.18,-1.35201946352904
1777384983.9605372,tb2,0.12847539760311907,1.5
1777384983.9657807,tb7,-0.022877723138534475,1.5
1777384983.973803,tb3,0.029371166215931967,1.5
1777384984.0022728,tb1,0.18,-1.3606848904568454
1777384984.0106626,tb2,0.12848906962854534,1.5
1777384984.0157673,tb7,-0.022747079569810955,1.5
1777384984.0237114,tb3,0.04409908595701441,1.5
1777384984.0523539,tb1,0.18,-1.3457192668929083
1777384984.0605314,tb2,0.12855692176673983,1.5
1777384984.0657895,tb7,-0.014556706822028455,1.5
1777384984.0737505,tb3,0.06432491036829914,-0.7157264243473005
1777384984.102333,tb1,0.18,-1.3594019767175187
1777384984.1104548,tb2,0.1288407696328968,1.5
1777384984.1159506,tb7,0.007782461434474572,1.5
1777384984.123706,tb3,-0.03756451786953375,-1.4999999999999998
1777384984.1524634,tb1,0.18,-1.3492600126845804
1777384984.160544,tb2,0.12893426261156532,1.5
1777384984.165933,tb7,0.037462639385973634,-1.5
1777384984.1738353,tb3,-0.05221272066775183,-1.5
1777384984.2022443,tb1,0.18,-1.3545495703509367
1777384984.2106686,tb2,0.12910443101551203,1.5
1777384984.2159748,tb7,0.008104379893090654,-1.4999999999999998
1777384984.2237105,tb3,-0.05417256635906747,-1.5
1777384984.2524464,tb1,0.18,-1.3565408068304317
1777384984.2606447,tb2,0.12932823318666856,1.5
1777384984.2659328,tb7,0.002617963553033645,-1.5
1777384984.2738354,tb3,-0.047727012092511935,-1.5
1777384984.30234,tb1,0.18,-1.379368739759685
1777384984.3105807,tb2,0.12978539175814213,1.5
1777384984.3157957,tb7,0.008495010779223912,-1.5
1777384984.3237062,tb3,-0.031147851072737764,-1.5
1777384984.3523896,tb1,0.18,-1.3816836830400243
1777384984.3605077,tb2,0.13008064375064327,1.5
1777384984.3658972,tb7,0.02501875570152927,-1.5000000000000002
1777384984.3736982,tb3,0.09305844220535535,1.5
1777384984.4023304,tb1,0.18,-1.3760395986736476
1777384984.4104962,tb2,0.13033040769390902,1.5
1777384984.4158819,tb7,0.048791935471503275,1.4204994320948983
1777384984.4238617,tb3,0.036395164307871826,1.5
1777384984.452456,tb1,0.18,-1.392569306821961
1777384984.4603348,tb2,0.13053021521933963,1.5
1777384984.4659157,tb7,-0.009528988545389229,1.5
1777384984.4737413,tb3,0.025610738974765932,1.5
1777384984.502336,tb1,0.18,-1.3885447634291828
1777384984.5105188,tb2,0.13063774057046249,1.5
1777384984.515795,tb7,-0.0172699166555832,1.5
1777384984.5236714,tb3,0.02590656243340296,1.5
1777384984.5524902,tb1,0.18,-1.3723507054579664
1777384984.5604336,tb2,0.13033376688040973,1.5
1777384984.5658638,tb7,-0.013958631546002298,1.5
1777384984.5738194,tb3,0.03293495949114639,1.5
1777384984.6022894,tb1,0.18,-1.3471087504510404
1777384984.610532,tb2,0.12995406801264375,1.5
1777384984.6158938,tb7,-0.00041243695015950177,1.5
1777384984.6238031,tb3,0.05444425394247573,1.5
1777384984.6524563,tb1,0.18,-1.3561647674717259
1777384984.6606376,tb2,0.12935294520480098,1.5
1777384984.6659248,tb7,0.06632183880010371,-1.1357005284406207
1777384984.6737115,tb3,-0.010429875299829989,-1.5
1777384984.7024295,tb1,0.18,-1.3428374627336497
1777384984.7104893,tb2,0.1290221452278519,1.5
1777384984.7158172,tb7,0.011731000272669968,-1.5
1777384984.7236662,tb3,-0.04659197564628122,-1.5
1777384984.7523425,tb1,0.18,-1.3198812740251478
1777384984.7606783,tb2,0.12877790349402427,1.5
1777384984.7658725,tb7,0.0034188965705711947,-1.5
1777384984.7738378,tb3,-0.0572233457327467,-1.5
1777384984.8022795,tb1,0.18,-1.330758923693112
1777384984.810531,tb2,0.12875493652913209,1.5
1777384984.8159847,tb7,0.004862956026255371,-1.5000000000000002
1777384984.8237221,tb3,-0.056419642555345255,-1.5
1777384984.8522484,tb1,0.18,-1.3571601018899968
1777384984.8606353,tb2,0.12885404897617095,1.5
1777384984.8659108,tb7,0.014677469339813815,-1.5
1777384984.8736975,tb3,-0.04828395032112665,-1.5
1777384984.9022715,tb1,0.18,-1.3659310371556503
1777384984.910496,tb2,0.1291587382994893,1.5
1777384984.9159596,tb7,0.05856825629151858,-0.6493113845332747
1777384984.9236538,tb3,-0.03495142797792161,-1.5
1777384984.95237,tb1,0.18,-1.3557233483730375
1777384984.9605622,tb2,0.12932737938635797,1.5
1777384984.9659808,tb7,-0.015695421465611224,1.5
1777384984.9736538,tb3,0.05795456911081964,-0.8101396842779757
1777384985.0023544,tb1,0.18,-1.3777515444033117
1777384985.010449,tb2,0.12947560474252812,1.5
1777384985.0159588,tb7,-0.02531275192374593,1.5
1777384985.0236754,tb3,0.0398138444142812,1.5
1777384985.0523567,tb1,0.18,-1.3888754180501184
1777384985.0604944,tb2,0.12964217023931893,1.5
1777384985.065862,tb7,-0.027575361063232617,1.5
1777384985.07381,tb3,0.022509945208567094,1.5
1777384985.102444,tb1,0.18,-1.363490623623383
1777384985.1105893,tb2,0.13009592985010218,1.5
1777384985.1158874,tb7,-0.024661006527727663,1.5
1777384985.1237512,tb3,0.01684508969503455,1.5
1777384985.1524124,tb1,0.18,-1.3510036039003608
1777384985.1604555,tb2,0.1303612385116628,1.5
1777384985.165961,tb7,-0.01762766066262049,1.5
1777384985.1737096,tb3,0.0188291121685591,1.4999999999999998
1777384985.2022538,tb1,0.18,-1.360595010962863
1777384985.2105215,tb2,0.1306230982201424,1.5
1777384985.2160165,tb7,-0.007471478756902801,1.5
1777384985.2237754,tb3,0.027412459475765014,1.5
1777384985.252463,tb1,0.18,-1.3580278632638982
1777384985.2605965,tb2,0.13058390662696798,1.5
1777384985.2660353,tb7,0.0038371905808788596,1.5
1777384985.2737188,tb3,0.046675753297843715,1.5
1777384985.3023417,tb1,0.18,-1.3600228681139583
1777384985.3106294,tb2,0.13061562081858277,1.5
1777384985.3159015,tb7,0.019661343163813755,1.5
1777384985.3234336,tb3,0.09897102927623552,0.7950095658366829
1777384985.3524232,tb1,0.18,-1.3791993776006088
1777384985.360664,tb2,0.13032111315277173,1.5
1777384985.3657684,tb7,0.0408676408730345,-1.4510427907768975
1777384985.3737135,tb3,-0.03596098914762102,-1.5
1777384985.402382,tb1,0.18,-1.3858630127965221
1777384985.4104378,tb2,0.12998051152695364,1.5
1777384985.4159937,tb7,-0.018668906055494063,-1.5
1777384985.4236786,tb3,-0.05316422277354061,-1.5
1777384985.4523711,tb1,0.18,-1.384861316565503
1777384985.4606326,tb2,0.129444253261275,1.5
1777384985.4660249,tb7,-0.02578159633039439,-1.5
1777384985.4737217,tb3,-0.05904567933944865,-1.5
1777384985.5023375,tb1,0.18,-1.3818907276564165
1777384985.5104861,tb2,0.12893012666909734,1.5
1777384985.515859,tb7,-0.022892653281993355,-1.5
1777384985.5236065,tb3,-0.055108029041127674,-1.5
1777384985.552342,tb1,0.18,-1.3674507974768506
1777384985.5605783,tb2,0.12847050216987801,1.5
1777384985.5658076,tb7,-0.016711401342366275,-1.5
1777384985.573684,tb3,-0.044530459189564296,-1.5
1777384985.602372,tb1,0.18,-1.3702633633589623
1777384985.610608,tb2,0.1282670179411728,1.5
1777384985.6157455,tb7,0.004618719019857113,-1.5
1777384985.6236858,tb3,-0.021826432981374898,-1.5
1777384985.65249,tb1,0.18,-1.350636924798111
1777384985.6604905,tb2,0.12831548018740133,1.5
1777384985.6657774,tb7,0.04508319785791106,1.5
1777384985.6737113,tb3,0.06316209464201868,1.5
1777384985.7022748,tb1,0.18,-1.3358471249439923
1777384985.7105486,tb2,0.12855029223854708,1.5
1777384985.715971,tb7,0.008411284073939382,1.5
1777384985.7237124,tb3,0.031371890954176154,1.5
1777384985.7524981,tb1,0.18,-1.325648357338558
1777384985.7605839,tb2,0.12862463544452687,1.5
1777384985.7660117,tb7,0.004038519678865347,1.5
1777384985.7736926,tb3,0.024079433818022074,1.5
1777384985.8023546,tb1,0.18,-1.3385042577838508
1777384985.810647,tb2,0.12874989752811872,1.5
1777384985.8159957,tb7,0.0052553620459377575,1.5
1777384985.8236985,tb3,0.025747469854873167,1.5
1777384985.8523939,tb1,0.18,-1.3506286794468565
1777384985.860527,tb2,0.12890775193994028,1.5
1777384985.8660388,tb7,0.022495707297537217,1.5
1777384985.8738265,tb3,0.0347543213900061,1.5
1777384985.9023163,tb1,0.18,-1.3695843648809394
1777384985.9104714,tb2,0.12929092235160516,1.5
1777384985.9159594,tb7,0.03607249338739343,-1.5
1777384985.9236832,tb3,0.06535477244408062,1.5
1777384985.9524565,tb1,0.18,-1.390829289563277
1777384985.9606965,tb2,0.1295626806292874,1.5
1777384985.9660103,tb7,-0.004098609483923323,-1.5
1777384985.9737,tb3,-0.01980451250015397,-1.4999999999999998
1777384986.0023181,tb1,0.18,-1.396970899579954
1777384986.0105398,tb2,0.1298077677941375,1.5
1777384986.0157406,tb7,-0.009371908271873603,-1.5
1777384986.0237582,tb3,-0.04599327271369392,-1.5
1777384986.0523732,tb1,0.18,-1.3949885088283016
1777384986.0605788,tb2,0.13007042686986792,1.5
1777384986.0658026,tb7,-0.005106711555678478,-1.5
1777384986.073688,tb3,-0.05434779101566336,-1.5
1777384986.1024663,tb1,0.18,-1.4055273690700414
1777384986.1105356,tb2,0.1304570354185568,1.5
1777384986.1158972,tb7,0.005152260498187079,-1.5
1777384986.123719,tb3,-0.05209238143460326,-1.5
1777384986.1523778,tb1,0.18,-1.3918453302081488
1777384986.1605668,tb2,0.13061682842380015,1.5
1777384986.165781,tb7,0.041744002670911544,1.5
1777384986.173643,tb3,-0.04194924682676746,-1.5
1777384986.2021954,tb1,0.18,-1.3807669579547572
1777384986.2104826,tb2,0.13058904734955626,1.5
1777384986.2158093,tb7,0.0015600997141020183,1.5
1777384986.223767,tb3,-0.014706877092837889,-1.5
1777384986.2523167,tb1,0.18,-1.3726793723580366
1777384986.2605343,tb2,0.13035923311042488,1.5
1777384986.265942,tb7,-0.008348633213868067,1.5
1777384986.2739155,tb3,0.05725754175773008,1.5000000000000002
1777384986.302433,tb1,0.18,-1.3699107513281814
1777384986.3105354,tb2,0.13023520828879642,1.5
1777384986.3159466,tb7,-0.008051558779520865,1.5
1777384986.3236763,tb3,0.027534833734973556,1.5
1777384986.3523648,tb1,0.18,-1.3707665661438648
1777384986.3605356,tb2,0.12963567777518448,1.5
1777384986.3660254,tb7,-0.0014769397550332347,1.5
1777384986.3737876,tb3,0.021124264777143638,1.5
1777384986.4022555,tb1,0.18,-1.3726012627674937
1777384986.4106486,tb2,0.12880596985911585,1.5
1777384986.4158201,tb7,0.01414297674887092,1.5
1777384986.4237068,tb3,0.02221173554739334,1.5
1777384986.4525588,tb1,0.18,-1.3801976028817617
1777384986.460652,tb2,0.12807170758015124,1.5
1777384986.4660692,tb7,0.03381898061481783,-1.5
1777384986.4737012,tb3,0.029252095608196513,1.5
1777384986.5022771,tb1,0.18,-1.3928356922790146
1777384986.5105906,tb2,0.12801012212493468,1.5
1777384986.516308,tb7,-0.008667792093077364,-1.5
1777384986.5236664,tb3,0.04248322145852186,1.5
1777384986.55239,tb1,0.18,-1.3616796450452946
1777384986.5606565,tb2,0.1281145979053622,1.5
1777384986.5659764,tb7,-0.01737740851694521,-1.5
1777384986.5736775,tb3,0.11942056946013382,1.5
1777384986.6022217,tb1,0.18,-1.35506409396294
1777384986.6107025,tb2,0.12816468978932086,1.5
1777384986.6158211,tb7,-0.015834951859064344,-1.5
1777384986.6238098,tb3,-0.037778532474591266,-1.5
1777384986.6524706,tb1,0.18,-1.3490718975907738
1777384986.6605277,tb2,0.12824656089456835,1.5
1777384986.6657765,tb7,-0.008291318961598598,-1.5000000000000002
1777384986.673721,tb3,-0.05698541370235728,-1.5
1777384986.7023413,tb1,0.18,-1.36232798338921
1777384986.7107038,tb2,0.12864211358759423,1.5
1777384986.7160048,tb7,0.008111948522588232,-1.5000000000000002
1777384986.7237113,tb3,-0.0648080735311549,-1.5
1777384986.7523532,tb1,0.18,-1.3330207009195396
1777384986.7606633,tb2,0.12881866992959892,1.5
1777384986.7659023,tb7,0.023075836087771973,-1.5
1777384986.7738204,tb3,-0.06296418959116312,-1.5
1777384986.8023233,tb1,0.18,-1.337300489756127
1777384986.8104424,tb2,0.12903394754460965,1.5
1777384986.8159096,tb7,0.011482886753677814,1.5
1777384986.8236282,tb3,-0.05424103486498331,-1.4999999999999998
1777384986.852473,tb1,0.18,-1.3439150066816699
1777384986.8606431,tb2,0.1292576705049627,1.5
1777384986.8657558,tb7,-0.013671612927186038,1.5
1777384986.8735862,tb3,-0.036196718376381845,-1.5
1777384986.9025326,tb1,0.18,-1.3681662626392197
1777384986.9105809,tb2,0.1296378950154777,1.5
1777384986.9158027,tb7,-0.01890451792244024,1.5
1777384986.923467,tb3,0.05503284145857192,1.5
1777384986.9524033,tb1,0.18,-1.3745772473734088
1777384986.9605381,tb2,0.12984019909412356,1.5
1777384986.9668763,tb7,-0.016172623954919717,1.5
1777384986.9737716,tb3,0.036838670867463175,1.5
1777384987.0023923,tb1,0.18,-1.3825267866318387
1777384987.0105445,tb2,0.13000060123820062,1.5
1777384987.0159204,tb7,-0.006183156420310873,1.5
1777384987.0237274,tb3,0.02818515485478972,1.5
1777384987.0523767,tb1,0.18,-1.4025112782086846
1777384987.0605867,tb2,0.13020675445748642,1.5
1777384987.0660317,tb7,0.03882247130195133,1.125338678767989
1777384987.07376,tb3,0.029018559659067605,1.5
1777384987.1024113,tb1,0.18,-1.4042626566339595
1777384987.110496,tb2,0.13055043558798846,1.5
1777384987.115873,tb7,0.011807236542837968,-1.5
1777384987.1236682,tb3,0.0349637881513485,1.5
1777384987.1523793,tb1,0.18,-1.411294079784173
1777384987.1604683,tb2,0.13055983165652307,1.5
1777384987.1659608,tb7,-0.006310674753540393,-1.5
1777384987.173772,tb3,0.046189793302839226,1.5
1777384987.2023845,tb1,0.18,-1.4132696749092448
1777384987.210422,tb2,0.13016584815080962,1.5
1777384987.2159233,tb7,-0.01265310945964856,-1.5
